date,value
2007-10-27,97.33800805090247
2007-10-28,97.33800805090247
2007-10-29,97.4029346838073
2007-10-30,96.94844825347357
2007-10-31,97.63667056226464
2007-11-01,96.84456564082586
2007-11-02,96.32515257758733
2007-11-03,96.32515257758733
2007-11-04,96.32515257758733
2007-11-05,96.45500584339696
2007-11-06,96.46799116997794
2007-11-07,96.49396182313986
2007-11-08,95.53304765614855
2007-11-09,95.32528243085314
2007-11-10,95.32528243085314
2007-11-11,95.32528243085314
2007-11-12,94.72795740812882
2007-11-13,94.71497208154786
2007-11-14,95.59797428905337
2007-11-15,95.36423841059603
2007-11-16,95.18244383846253
2007-11-17,95.18244383846253
2007-11-18,95.18244383846253
2007-11-19,95.50707700298663
2007-11-20,95.74081288144397
2007-11-21,95.5200623295676
2007-11-22,94.49422152967148
2007-11-23,94.8707960005194
2007-11-24,94.8707960005194
2007-11-25,94.8707960005194
2007-11-26,94.65004544864304
2007-11-27,94.9097519802623
2007-11-28,94.59810414231919
2007-11-29,95.26035579794832
2007-11-30,94.79288404103363
2007-12-01,94.79288404103363
2007-12-02,94.79288404103363
2007-12-03,94.58511881573821
2007-12-04,94.63706012206207
2007-12-05,95.31229710427218
2007-12-06,95.44215037008182
2007-12-07,95.63693026879626
2007-12-08,95.63693026879626
2007-12-09,95.63693026879626
2007-12-10,96.28619659784444
2007-12-11,96.54590312946371
2007-12-12,96.76665368134009
2007-12-13,95.8317101675107
2007-12-14,96.0135047396442
2007-12-15,96.0135047396442
2007-12-16,96.0135047396442
2007-12-17,96.2602259446825
2007-12-18,96.05246071938708
2007-12-19,96.57187378262563
2007-12-20,96.5848591092066
2007-12-21,96.90949227373068
2007-12-22,96.90949227373068
2007-12-23,96.90949227373068
2007-12-24,97.70159719516946
2007-12-25,97.80547980781716
2007-12-26,98.00025970653162
2007-12-27,98.01324503311258
2007-12-28,97.93533307362681
2007-12-29,97.93533307362681
2007-12-30,97.93533307362681
2007-12-31,97.93533307362681
2008-01-01,97.93533307362681
2008-01-02,98.13011297234125
2008-01-03,98.14309829892221
2008-01-04,98.24698091156992
2008-01-05,98.24698091156992
2008-01-06,98.24698091156992
2008-01-07,98.38981950396052
2008-01-08,98.15608362550317
2008-01-09,98.49370211660823
2008-01-10,98.71445266848461
2008-01-11,98.92221789378003
2008-01-12,98.92221789378003
2008-01-13,98.92221789378003
2008-01-14,99.06505648617062
2008-01-15,99.0780418127516
2008-01-16,98.70146734190365
2008-01-17,98.23399558498896
2008-01-18,98.40280483054148
2008-01-19,98.40280483054148
2008-01-20,98.40280483054148
2008-01-21,97.61069990910272
2008-01-22,95.84469549409168
2008-01-23,96.59784443578756
2008-01-24,97.23412543825476
2008-01-25,97.27308141799766
2008-01-26,97.27308141799766
2008-01-27,97.27308141799766
2008-01-28,95.81872484092975
2008-01-29,96.06544604596806
2008-01-30,96.00051941306323
2008-01-31,95.49409167640566
2008-02-01,95.00064926632905
2008-02-02,95.00064926632905
2008-02-03,95.00064926632905
2008-02-04,96.09141669912998
2008-02-05,96.1563433320348
2008-02-06,96.1563433320348
2008-02-07,96.1563433320348
2008-02-08,96.1563433320348
2008-02-09,96.1563433320348
2008-02-10,96.1563433320348
2008-02-11,96.1563433320348
2008-02-12,96.1563433320348
2008-02-13,95.75379820802493
2008-02-14,96.07843137254902
2008-02-15,95.76678353460589
2008-02-16,95.76678353460589
2008-02-17,95.76678353460589
2008-02-18,96.53291780288275
2008-02-19,97.19516945851187
2008-02-20,96.68874172185431
2008-02-21,96.75366835475913
2008-02-22,96.09141669912998
2008-02-23,96.09141669912998
2008-02-24,96.09141669912998
2008-02-25,95.39020906375796
2008-02-26,95.27334112452928
2008-02-27,95.72782755486301
2008-02-28,95.71484222828204
2008-02-29,95.93559278015842
2008-03-01,95.93559278015842
2008-03-02,95.93559278015842
2008-03-03,96.59784443578756
2008-03-04,96.27321127126348
2008-03-05,96.14335800545383
2008-03-06,96.50694714972082
2008-03-07,95.85768082067264
2008-03-08,95.85768082067264
2008-03-09,95.85768082067264
2008-03-10,95.40319439033892
2008-03-11,95.4811063498247
2008-03-12,95.1564731853006
2008-03-13,94.44228022334762
2008-03-14,94.16958836514738
2008-03-15,94.16958836514738
2008-03-16,94.16958836514738
2008-03-17,92.7022464614985
2008-03-18,87.87170497338008
2008-03-19,89.70263602129593
2008-03-20,90.09219581872485
2008-03-21,92.7022464614985
2008-03-22,92.7022464614985
2008-03-23,92.7022464614985
2008-03-24,90.1051811453058
2008-03-25,89.54681210232437
2008-03-26,88.94948707960005
2008-03-27,87.17049733800805
2008-03-28,88.02752889235165
2008-03-29,88.02752889235165
2008-03-30,88.02752889235165
2008-03-31,86.23555382417868
2008-04-01,83.22295805739515
2008-04-02,79.52213998182054
2008-04-03,82.22308791066095
2008-04-04,82.22308791066095
2008-04-05,82.22308791066095
2008-04-06,82.22308791066095
2008-04-07,85.70315543435918
2008-04-08,86.832878846903
2008-04-09,84.40462277626283
2008-04-10,85.22269835086352
2008-04-11,85.63822880145435
2008-04-12,85.63822880145435
2008-04-13,85.63822880145435
2008-04-14,80.85962861965979
2008-04-15,82.98922217893781
2008-04-16,82.50876509544214
2008-04-17,78.63913777431503
2008-04-18,76.41864692897028
2008-04-19,76.41864692897028
2008-04-20,76.41864692897028
2008-04-21,73.73068432671081
2008-04-22,71.28944292948968
2008-04-23,73.36709518244385
2008-04-24,78.1846513439813
2008-04-25,82.01532268536553
2008-04-26,82.01532268536553
2008-04-27,82.01532268536553
2008-04-28,78.7170497338008
2008-04-29,79.47019867549669
2008-04-30,83.63848850798597
2008-05-01,83.63848850798597
2008-05-02,83.63848850798597
2008-05-03,83.63848850798597
2008-05-04,83.63848850798597
2008-05-05,85.35255161667315
2008-05-06,85.0928450850539
2008-05-07,83.63848850798597
2008-05-08,85.24866900402544
2008-05-09,84.97597714582523
2008-05-10,84.97597714582523
2008-05-11,84.97597714582523
2008-05-12,85.39150759641605
2008-05-13,84.93702116608233
2008-05-14,85.3006103103493
2008-05-15,85.10583041163486
2008-05-16,85.50837553564472
2008-05-17,85.50837553564472
2008-05-18,85.50837553564472
2008-05-19,85.3395662900922
2008-05-20,81.34008570315542
2008-05-21,83.274899363719
2008-05-22,81.97636670562265
2008-05-23,80.40514218932606
2008-05-24,80.40514218932606
2008-05-25,80.40514218932606
2008-05-26,77.41851707570446
2008-05-27,78.1846513439813
2008-05-28,81.0673938449552
2008-05-29,78.24957797688612
2008-05-30,78.93780028567718
2008-05-31,78.93780028567718
2008-06-01,78.93780028567718
2008-06-02,79.62602259446825
2008-06-03,79.47019867549669
2008-06-04,77.97688611868588
2008-06-05,77.04194260485652
2008-06-06,76.61342682768472
2008-06-07,76.61342682768472
2008-06-08,76.61342682768472
2008-06-09,76.61342682768472
2008-06-10,65.18633943643682
2008-06-11,59.23905986235554
2008-06-12,56.473185300610304
2008-06-13,48.63004804570835
2008-06-14,48.63004804570835
2008-06-15,48.63004804570835
2008-06-16,44.96818594987664
2008-06-17,35.56680950525906
2008-06-18,45.51356966627711
2008-06-19,29.255940786910788
2008-06-20,35.56680950525906
2008-06-21,35.56680950525906
2008-06-22,35.56680950525906
2008-06-23,31.684196857550965
2008-06-24,37.52759381898454
2008-06-25,46.08492403583951
2008-06-26,48.30541488118426
2008-06-27,36.85235683677445
2008-06-28,36.85235683677445
2008-06-29,36.85235683677445
2008-06-30,37.254901960784316
2008-07-01,18.906635501882874
2008-07-02,21.971172574990263
2008-07-03,31.736138163874823
2008-07-04,30.632385404492922
2008-07-05,30.632385404492922
2008-07-06,30.632385404492922
2008-07-07,40.20257109466303
2008-07-08,42.682768471627064
2008-07-09,48.175561615374626
2008-07-10,44.81236203090508
2008-07-11,43.70860927152318
2008-07-12,43.70860927152318
2008-07-13,43.70860927152318
2008-07-14,46.3706012206207
2008-07-15,40.12465913517725
2008-07-16,30.125957667835344
2008-07-17,26.07453577457473
2008-07-18,34.514998052201015
2008-07-19,34.514998052201015
2008-07-20,34.514998052201015
2008-07-21,41.34527983378782
2008-07-22,41.397221140111675
2008-07-23,39.42345149980522
2008-07-24,43.4878587196468
2008-07-25,41.007661342682766
2008-07-26,41.007661342682766
2008-07-27,41.007661342682766
2008-07-28,42.5269445526555
2008-07-29,39.05986235553824
2008-07-30,37.90416828983249
2008-07-31,31.38553434618881
2008-08-01,33.72289313076224
2008-08-02,33.72289313076224
2008-08-03,33.72289313076224
2008-08-04,26.762758083365796
2008-08-05,18.010647967796388
2008-08-06,19.15335670692118
2008-08-07,20.114270873912478
2008-08-08,9.193611219322166
2008-08-09,9.193611219322166
2008-08-10,9.193611219322166
2008-08-11,4.012465913517725
2008-08-12,3.40215556421244
2008-08-13,3.480067523698221
2008-08-14,4.376055057784703
2008-08-15,3.9085833008700166
2008-08-16,3.9085833008700166
2008-08-17,3.9085833008700166
2008-08-18,1.3894299441630957
2008-08-19,1.7660044150110374
2008-08-20,4.895468121023243
2008-08-21,2.9346838072977532
2008-08-22,2.155564212439943
2008-08-23,2.155564212439943
2008-08-24,2.155564212439943
2008-08-25,2.9606544604596805
2008-08-26,2.311388131411505
2008-08-27,2.5061680301259575
2008-08-28,1.9088430074016363
2008-08-29,3.480067523698221
2008-08-30,3.480067523698221
2008-08-31,3.480067523698221
2008-09-01,2.3503441111543957
2008-09-02,2.337358784573432
2008-09-03,2.103622906116089
2008-09-04,2.2984028048305416
2008-09-05,1.4024152707440591
2008-09-06,1.4024152707440591
2008-09-07,1.4024152707440591
2008-09-08,0.9868848201532268
2008-09-09,1.168679392286716
2008-09-10,1.2336060251915335
2008-09-11,1.0388261264770808
2008-09-12,1.0518114530580445
2008-09-13,1.0518114530580445
2008-09-14,1.0518114530580445
2008-09-15,1.0518114530580445
2008-09-16,0.9089728606674458
2008-09-17,0.7531489416958836
2008-09-18,0.5453837164004675
2008-09-19,1.2595766783534605
2008-09-20,1.2595766783534605
2008-09-21,1.2595766783534605
2008-09-22,2.415270744059213
2008-09-23,1.2595766783534605
2008-09-24,1.4803272302298403
2008-09-25,2.103622906116089
2008-09-26,2.5321386832878847
2008-09-27,2.5321386832878847
2008-09-28,2.5321386832878847
2008-09-29,2.5321386832878847
2008-09-30,2.5321386832878847
2008-10-01,2.5321386832878847
2008-10-02,2.5321386832878847
2008-10-03,2.5321386832878847
2008-10-04,2.5321386832878847
2008-10-05,2.5321386832878847
2008-10-06,1.5062978833917673
2008-10-07,1.3634592910011687
2008-10-08,1.168679392286716
2008-10-09,0.9609141669912998
2008-10-10,0.5713543695623945
2008-10-11,0.5713543695623945
2008-10-12,0.5713543695623945
2008-10-13,0.8830022075055187
2008-10-14,0.6232956758862486
2008-10-15,0.558369042981431
2008-10-16,0.22075055187637968
2008-10-17,0.2726918582002337
2008-10-18,0.2726918582002337
2008-10-19,0.2726918582002337
2008-10-20,0.4544864303337229
2008-10-21,0.44150110375275936
2008-10-22,0.3246331645240878
2008-10-23,0.3116478379431243
2008-10-24,0.23373587845734323
2008-10-25,0.23373587845734323
2008-10-26,0.23373587845734323
2008-10-27,0.14283859239059862
2008-10-28,0.16880924555252563
2008-10-29,0.01298532658096351
2008-10-30,0.15582391897156214
2008-10-31,0.10388261264770808
2008-11-01,0.10388261264770808
2008-11-02,0.10388261264770808
2008-11-03,0.038955979742890535
2008-11-04,0.0
2008-11-05,0.09089728606674458
2008-11-06,0.02597065316192702
2008-11-07,0.05194130632385404
2008-11-08,0.05194130632385404
2008-11-09,0.05194130632385404
2008-11-10,0.19477989871445267
2008-11-11,0.16880924555252563
2008-11-12,0.20776522529541616
2008-11-13,0.3246331645240878
2008-11-14,0.6492663290481756
2008-11-15,0.6492663290481756
2008-11-16,0.6492663290481756
2008-11-17,0.9219581872484093
2008-11-18,0.3506038176860148
2008-11-19,0.8440462277626283
2008-11-20,0.8440462277626283
2008-11-21,0.7921049214387741
2008-11-22,0.7921049214387741
2008-11-23,0.7921049214387741
2008-11-24,0.3765744708479418
2008-11-25,0.3635891442669783
2008-11-26,0.3765744708479418
2008-11-27,0.5323983898195039
2008-11-28,0.40254512400986886
2008-11-29,0.40254512400986886
2008-11-30,0.40254512400986886
2008-12-01,0.636281002467212
2008-12-02,0.7661342682768472
2008-12-03,1.1556940657057524
2008-12-04,1.2076353720296065
2008-12-05,1.3245033112582782
2008-12-06,1.3245033112582782
2008-12-07,1.3245033112582782
2008-12-08,2.2464614985066875
2008-12-09,1.7400337618491104
2008-12-10,2.1425788858589794
2008-12-11,1.5322685365536943
2008-12-12,1.1037527593818985
2008-12-13,1.1037527593818985
2008-12-14,1.1037527593818985
2008-12-15,1.22062069861057
2008-12-16,1.2465913517724971
2008-12-17,1.3764446175821323
2008-12-18,1.753019088430074
2008-12-19,1.7919750681729647
2008-12-20,1.7919750681729647
2008-12-21,1.7919750681729647
2008-12-22,1.727048435268147
2008-12-23,0.9349435138293729
2008-12-24,0.8310609011816646
2008-12-25,0.7791195948578107
2008-12-26,0.6882223087910662
2008-12-27,0.6882223087910662
2008-12-28,0.6882223087910662
2008-12-29,0.7271782885339566
2008-12-30,0.610310349305285
2008-12-31,0.46747175691468645
2009-01-01,0.46747175691468645
2009-01-02,0.46747175691468645
2009-01-03,0.46747175691468645
2009-01-04,0.46747175691468645
2009-01-05,0.7401636151149201
2009-01-06,0.9479288404103362
2009-01-07,0.9738994935722634
2009-01-08,0.8700168809245552
2009-01-09,0.9868848201532268
2009-01-10,0.9868848201532268
2009-01-11,0.9868848201532268
2009-01-12,1.142708739124789
2009-01-13,0.8959875340864824
2009-01-14,1.194650045448643
2009-01-15,1.2595766783534605
2009-01-16,1.4413712504869498
2009-01-17,1.4413712504869498
2009-01-18,1.4413712504869498
2009-01-19,1.4933125568108039
2009-01-20,1.6880924555252566
2009-01-21,1.6880924555252566
2009-01-22,1.934813660563563
2009-01-23,1.545253863134658
2009-01-24,1.545253863134658
2009-01-25,1.545253863134658
2009-01-26,1.545253863134658
2009-01-27,1.545253863134658
2009-01-28,1.545253863134658
2009-01-29,1.545253863134658
2009-01-30,1.545253863134658
2009-01-31,1.545253863134658
2009-02-01,1.545253863134658
2009-02-02,2.103622906116089
2009-02-03,2.9606544604596805
2009-02-04,3.9605246071938707
2009-02-05,3.3242436047266586
2009-02-06,5.817426308271653
2009-02-07,5.817426308271653
2009-02-08,5.817426308271653
2009-02-09,8.401506297883392
2009-02-10,10.492143877418517
2009-02-11,10.959615634333202
2009-02-12,12.725620049344242
2009-02-13,19.776652382807427
2009-02-14,19.776652382807427
2009-02-15,19.776652382807427
2009-02-16,24.646149850668746
2009-02-17,16.880924555252562
2009-02-18,10.544085183742371
2009-02-19,13.699519542916505
2009-02-20,21.45175951175172
2009-02-21,21.45175951175172
2009-02-22,21.45175951175172
2009-02-23,30.20386962732113
2009-02-24,19.322165952473703
2009-02-25,18.46513439813011
2009-02-26,9.894818854694195
2009-02-27,6.908193741072588
2009-02-28,6.908193741072588
2009-03-01,6.908193741072588
2009-03-02,8.855992728217114
2009-03-03,11.76470588235294
2009-03-04,24.51629658485911
2009-03-05,26.07453577457473
2009-03-06,30.20386962732113
2009-03-07,30.20386962732113
2009-03-08,30.20386962732113
2009-03-09,19.322165952473703
2009-03-10,32.81392027009479
2009-03-11,32.12569796130373
2009-03-12,33.8787170497338
2009-03-13,31.38553434618881
2009-03-14,31.38553434618881
2009-03-15,31.38553434618881
2009-03-16,34.73574860407739
2009-03-17,42.05947279574082
2009-03-18,44.150110375275936
2009-03-19,48.63004804570835
2009-03-20,49.941566030385665
2009-03-21,49.941566030385665
2009-03-22,49.941566030385665
2009-03-23,53.811193351512784
2009-03-24,55.00584339696143
2009-03-25,51.36995195429165
2009-03-26,59.78444357875601
2009-03-27,64.74483833268407
2009-03-28,64.74483833268407
2009-03-29,64.74483833268407
2009-03-30,71.08167770419426
2009-03-31,72.89962342552914
2009-04-01,75.23698221010258
2009-04-02,72.89962342552914
2009-04-03,72.35423970912869
2009-04-04,72.35423970912869
2009-04-05,72.35423970912869
2009-04-06,72.35423970912869
2009-04-07,71.43228152188027
2009-04-08,66.22516556291392
2009-04-09,70.73107388650824
2009-04-10,74.95130502532139
2009-04-11,74.95130502532139
2009-04-12,74.95130502532139
2009-04-13,77.6522529541618
2009-04-14,76.57447084794183
2009-04-15,76.84716270614206
2009-04-16,77.5483703415141
2009-04-17,76.75626542007532
2009-04-18,76.75626542007532
2009-04-19,76.75626542007532
2009-04-20,81.14530580444098
2009-04-21,82.69055966757564
2009-04-22,75.13309959745487
2009-04-23,79.28840410336319
2009-04-24,80.0025970653162
2009-04-25,80.0025970653162
2009-04-26,80.0025970653162
2009-04-27,80.54798078171666
2009-04-28,78.09375405791455
2009-04-29,84.75522659394883
2009-04-30,85.56031684196857
2009-05-01,85.56031684196857
2009-05-02,85.56031684196857
2009-05-03,85.56031684196857
2009-05-04,87.10557070510323
2009-05-05,87.6509544215037
2009-05-06,88.63783924165692
2009-05-07,88.48201532268537
2009-05-08,88.53395662900923
2009-05-09,88.53395662900923
2009-05-10,88.53395662900923
2009-05-11,86.74198156083625
2009-05-12,88.20932346448514
2009-05-13,88.49500064926633
2009-05-14,88.52097130242825
2009-05-15,88.58589793533307
2009-05-16,88.58589793533307
2009-05-17,88.58589793533307
2009-05-18,88.70276587456173
2009-05-19,89.36501753019088
2009-05-20,88.92351642643813
2009-05-21,88.31320607713285
2009-05-22,88.23529411764706
2009-05-23,88.23529411764706
2009-05-24,88.23529411764706
2009-05-25,89.59875340864822
2009-05-26,88.96247240618102
2009-05-27,89.28710557070511
2009-05-28,89.28710557070511
2009-05-29,89.28710557070511
2009-05-30,89.28710557070511
2009-05-31,89.28710557070511
2009-06-01,89.67666536813401
2009-06-02,90.13115179846774
2009-06-03,91.32580184391638
2009-06-04,91.3517724970783
2009-06-05,90.97519802623036
2009-06-06,90.97519802623036
2009-06-07,90.97519802623036
2009-06-08,90.59862355538242
2009-06-09,90.70250616803013
2009-06-10,91.50759641604986
2009-06-11,90.65056486170627
2009-06-12,89.23516426438125
2009-06-13,89.23516426438125
2009-06-14,89.23516426438125
2009-06-15,89.9623425529152
2009-06-16,90.04025451240099
2009-06-17,89.9623425529152
2009-06-18,90.50772626931567
2009-06-19,90.80638878067784
2009-06-20,90.80638878067784
2009-06-21,90.80638878067784
2009-06-22,90.67653551486819
2009-06-23,90.22204908453448
2009-06-24,91.8841708868978
2009-06-25,91.52058174263082
2009-06-26,91.71536164134528
2009-06-27,91.71536164134528
2009-06-28,91.71536164134528
